generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
92,1.4253784672425003,1.4253784672425003,1.0889145247497807,1.1704116088975354,0.24863067736123912,11160,4.014519592747092
93,1.569599875847454,1.569599875847454,1.086425151094692,1.1926228542992903,0.30265833525889674,11280,4.413850912824273
94,1.569599875847454,1.569599875847454,0.8780817331387535,1.08441298643956,0.39652511558453873,11400,4.82282935641706
95,1.569599875847454,1.569599875847454,0.8093605068983966,0.9361144580412701,0.43327730332821174,11520,4.818355154246092
96,1.569599875847454,1.569599875847454,0.8958440874205202,1.1479141257732062,0.4766059539188527,11640,4.439953807741404
97,1.569599875847454,1.569599875847454,1.0257211575705445,1.1814660227528768,0.31069942594203925,11760,4.722681162878871
98,1.569599875847454,1.569599875847454,0.9257907610866892,1.0859169553665386,0.3992969654366865,11880,4.702830212190747
99,1.569599875847454,1.569599875847454,0.967392406891246,1.1729355861767226,0.38519309594167445,12000,4.478988200426102
100,1.569599875847454,1.569599875847454,1.007454847859087,1.1651771813299248,0.2943828808717834,12120,4.607027783989906
101,1.569599875847454,1.569599875847454,1.025520017689815,1.1431834351601344,0.29526049265764875,12240,4.42580683529377
102,1.569599875847454,1.569599875847454,1.0256697115246645,1.1727290649340327,0.298081118819876,12360,3.7694047279655933
103,1.569599875847454,1.569599875847454,1.0614200457038934,1.1793818555704236,0.2600764255425662,12480,3.6893720496445894
104,1.569599875847454,1.569599875847454,1.0556648581337635,1.186837376531502,0.3322098916400253,12600,3.6690206229686737
105,1.569599875847454,1.569599875847454,1.0607380323139857,1.1817543333511011,0.2777882251929435,12720,3.8567261062562466
106,1.569599875847454,1.569599875847454,1.104363900995634,1.1978714359327056,0.2579867813431441,12840,4.015498446300626
107,1.569599875847454,1.569599875847454,1.1012144391978658,1.1819399103690769,0.22289897007935916,12960,4.349511845037341
108,1.569599875847454,1.569599875847454,1.0848644700301968,1.1872098318707682,0.2875323587482689,13080,3.788964731618762
109,1.569599875847454,1.569599875847454,1.055468820543338,1.1715801639250272,0.29659485424837245,13200,3.747833590954542
110,1.569599875847454,1.569599875847454,1.064411287017801,1.1181003792206068,0.21227759257290513,13320,4.106214394792914
111,1.569599875847454,1.569599875847454,1.0737447367411235,1.2046495964008557,0.28635192933469855,13440,4.310409048572183
112,1.569599875847454,1.569599875847454,1.0204111429132525,1.1985578938284631,0.3952688152996963,13560,3.813814055174589
113,1.569599875847454,1.569599875847454,1.045506366281432,1.1706607134225073,0.2862330460807101,13680,3.7235359083861113
114,1.569599875847454,1.569599875847454,1.1395721170863158,1.192483806383918,0.20178622556985115,13800,3.9729470759630203
115,1.569599875847454,1.569599875847454,1.0805801823193404,1.1950738107052081,0.323306907590381,13920,4.283347209915519
116,1.569599875847454,1.569599875847454,1.0448850689482665,1.192854303498776,0.375716954205349,14040,3.8638158328831196
117,1.569599875847454,1.569599875847454,1.0766317764114868,1.214132172431337,0.32421293677121343,14160,3.709203716367483
118,1.569599875847454,1.569599875847454,1.0826369762249675,1.2309106262738232,0.31401554663148246,14280,3.7231236211955547
119,1.569599875847454,1.569599875847454,0.9886368227400186,1.1911628388669313,0.40309090180445367,14400,4.0650244280695915
120,1.569599875847454,1.569599875847454,1.0450364905668827,1.1942412347053777,0.32894188844084665,14520,4.1969014424830675
121,1.569599875847454,1.569599875847454,1.0598594248009532,1.2185195215030968,0.3272122888273705,14640,4.232251299545169
122,1.569599875847454,1.569599875847454,1.0623172692519,1.1937865258816722,0.3355802864620522,14760,3.7189418226480484
123,1.569599875847454,1.569599875847454,0.9952112113007606,1.2238922915597874,0.4148064960714576,14880,4.180651975795627
