generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
121,3.3599648625978533,3.3599648625978533,2.405810128597783,2.4138141435351534,0.4268973677768768,4880,1.1347677558660507
122,3.3599648625978533,3.3599648625978533,2.4749688988254257,2.464072918765668,0.3808269008307378,4920,1.1031525395810604
123,3.3599648625978533,3.3599648625978533,2.136760520961775,2.472751672076908,0.9699054688665892,4960,1.1036085803061724
124,3.3599648625978533,3.3599648625978533,2.341391126824931,2.527204318595993,0.817774974829808,5000,1.1052856352180243
125,3.3599648625978533,3.3599648625978533,2.398504509012844,2.5672812078259906,0.5114866797737119,5040,1.1257351655513048
126,3.3599648625978533,3.3599648625978533,2.3785948018005847,2.4657110669558797,0.49732051594064963,5080,1.1069557555019855
127,3.3599648625978533,3.3599648625978533,2.519262082571638,2.5730819351879997,0.4177225536663938,5120,1.1065604202449322
128,3.3599648625978533,3.3599648625978533,2.401388080779899,2.479686045716898,0.41606220007925887,5160,1.107300292700529
129,3.3599648625978533,3.3599648625978533,2.168789307545496,2.2597773852871046,0.8014586421996758,5200,1.1061790771782398
130,3.3599648625978533,3.3599648625978533,2.1224389595998283,2.377891547819412,0.9264295719466693,5240,1.1047441121190786
131,3.3599648625978533,3.3599648625978533,2.224318080115199,2.498544575094987,0.9240853027049293,5280,1.112674567848444
132,3.3599648625978533,3.3599648625978533,2.4237582438268768,2.553870599536023,0.5582259232366467,5320,1.1568642687052488
133,3.3599648625978533,3.3599648625978533,2.2519835935948462,2.4601095693388073,0.7759301707345868,5360,1.097000502049923
134,3.3599648625978533,3.3599648625978533,2.522072235884609,2.467856072213267,0.3033907185036776,5400,1.107248179614544
135,3.3599648625978533,3.3599648625978533,2.1577587974608554,2.511783905896181,1.1030788584199889,5440,1.120645932853222
136,3.3599648625978533,3.3599648625978533,2.63484083344681,2.647362364931537,0.29874048373571566,5480,1.1053563114255667
137,3.3599648625978533,3.3599648625978533,2.329400906365901,2.3725424104548196,0.6665913447573122,5520,1.1069058012217283
138,3.3599648625978533,3.3599648625978533,2.48670910340061,2.543072895546379,0.3996381186924215,5560,1.1633732672780752
139,3.3599648625978533,3.3599648625978533,2.459267272156878,2.5809021412221385,0.5308477724970793,5600,1.0977386962622404
140,3.3599648625978533,3.3599648625978533,2.41549397730043,2.520375704625222,0.6541871841109171,5640,1.1061193235218525
141,3.3599648625978533,3.3599648625978533,2.6008008199509076,2.5824004192095615,0.2834226126218979,5680,1.1691606510430574
142,3.3599648625978533,3.3599648625978533,2.3423654057798298,2.4940838200989144,0.5612882735314322,5720,1.1016900483518839
143,3.3599648625978533,3.3599648625978533,2.455074361450889,2.4366656390297474,0.3328649372829609,5760,1.1058837659657001
144,3.3599648625978533,3.3599648625978533,2.3857970397742037,2.527476501018951,0.5711212373272331,5800,1.1473160553723574
145,3.3599648625978533,3.3599648625978533,2.101638212714415,2.4326055239877635,0.9306602847263724,5840,1.0942239854484797
146,3.3599648625978533,3.3599648625978533,2.122163821764559,2.501634157001189,0.8976816560565664,5880,1.1036488469690084
147,3.3599648625978533,3.3599648625978533,2.331513866598017,2.519241372765293,0.9170699106775296,5920,1.1144313663244247
148,3.3599648625978533,3.3599648625978533,2.092154040250511,2.4744567028221995,1.1601795146646807,5960,1.2535304613411427
149,3.3599648625978533,3.3599648625978533,2.044154728920129,2.446242733482146,1.0444818261825,6000,1.099142037332058
150,3.3599648625978533,3.3599648625978533,2.2678952996680244,2.547454046463416,0.8514346763149423,6040,1.1029412355273962
