generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
122,1.885536326148253,1.885536326148253,0.5567020460841873,0.8673782830706079,0.8721119614745186,4920,1.4357723612338305
123,1.885536326148253,1.885536326148253,0.6344655261603004,0.8379035717845609,0.8171810132277754,4960,1.3696795590221882
124,1.885536326148253,1.885536326148253,0.418084207700489,0.5994183504176958,0.8395320224069892,5000,1.3107116874307394
125,1.885536326148253,1.885536326148253,0.6130884210968922,0.8330688836966216,0.8462837981383271,5040,1.3092195931822062
126,1.885536326148253,1.885536326148253,0.6025784698136285,0.8323041157553626,0.8585002080039521,5080,1.3076659888029099
127,1.885536326148253,1.885536326148253,0.7045910801006717,0.87499332582919,0.7738907505540918,5120,1.3261661045253277
128,1.885536326148253,1.885536326148253,0.4056243955538088,0.7278011191886093,0.824440419698608,5160,1.3154313527047634
129,1.885536326148253,1.885536326148253,0.4567490375036371,0.6669497936824252,0.844656966363112,5200,1.3051912561058998
130,1.885536326148253,1.885536326148253,0.360927199819214,0.2103339913352114,0.8491381882162932,5240,1.3097193595021963
131,1.885536326148253,1.885536326148253,0.5524643557460394,0.7496913199579625,0.8789154592266311,5280,1.3215925190597773
132,1.885536326148253,1.885536326148253,0.4631061639695998,0.5950066104606134,0.8599375716921405,5320,1.3022091817110777
133,1.885536326148253,1.885536326148253,0.5175970024689761,0.7452895129025383,0.8128345271804676,5360,1.3072668556123972
134,1.885536326148253,1.885536326148253,0.7077644930761723,0.961361366751103,0.866754163556628,5400,1.3077028784900904
135,1.885536326148253,1.885536326148253,0.7907131260868588,0.8332013662397781,0.6372057770684117,5440,1.3174715898931026
136,1.885536326148253,1.885536326148253,0.7861945173702594,0.9468017532959474,0.5615422944604105,5480,1.3052841685712337
137,1.885536326148253,1.885536326148253,0.5598169284370387,0.7238892676616696,0.7762811871419982,5520,1.2977440897375345
138,1.885536326148253,1.885536326148253,0.5338668699472833,0.8569398259304426,0.9382489236771351,5560,1.401142431423068
139,1.885536326148253,1.885536326148253,0.7852407779670576,0.9597792688604172,0.7752075297231772,5600,1.2970019914209843
140,1.885536326148253,1.885536326148253,1.0298443057275097,1.0260567562231815,0.5675046501749745,5640,1.3010143600404263
141,1.885536326148253,1.885536326148253,0.686259066614368,0.8676697590644329,0.6794918240691096,5680,1.3097210340201855
142,1.885536326148253,1.885536326148253,0.6372899627149531,0.9045389017939744,0.8455902976478904,5720,1.323350228369236
143,1.885536326148253,1.885536326148253,0.6588537045578281,0.8686890685913671,0.8125261346427666,5760,1.3164564110338688
144,1.885536326148253,1.885536326148253,0.7272293354117011,0.8721202744382563,0.7349081810111638,5800,1.3399770334362984
145,1.885536326148253,1.885536326148253,0.7896928166220603,0.8241537313524194,0.6001388221094717,5840,1.297254716977477
146,1.885536326148253,1.885536326148253,0.5858973944565216,0.7694077740309415,0.915374283255765,5880,1.3060757871717215
147,1.885536326148253,1.885536326148253,0.7751167796919942,0.9083208253178942,0.6086584847358705,5920,1.297585615888238
148,1.885536326148253,1.885536326148253,0.730691660615533,0.7954405910892397,0.6534786923592814,5960,1.3365248758345842
149,1.885536326148253,1.885536326148253,0.8040771631635542,1.0512247035665157,0.7442666886963369,6000,1.302552953362465
150,1.885536326148253,1.885536326148253,0.588815501888446,0.903297554952198,0.9106528889991405,6040,1.3629728853702545
151,1.885536326148253,1.885536326148253,0.6266970999607625,0.9212536835206216,0.7068203506668375,6080,1.3020057789981365
152,1.885536326148253,1.885536326148253,0.7256454252897967,0.8514043708888643,0.6529796407455509,6120,1.3101438023149967
153,1.885536326148253,1.885536326148253,0.5164998332018962,0.6674209433137093,0.6912473122636568,6160,1.3019562847912312
154,1.885536326148253,1.885536326148253,0.7101815156046678,0.7583707828971513,0.5280694573837076,6200,1.299324980005622
155,1.885536326148253,1.885536326148253,0.5791353173588092,0.6698934447954935,0.6321330970148639,6240,1.309106819331646
156,1.885536326148253,1.885536326148253,0.6504990797921474,0.7112570891950708,0.6783055236547009,6280,1.3091829996556044
157,1.885536326148253,1.885536326148253,0.8205073544537139,0.9139441017422942,0.6241124000380732,6320,1.3168035857379436
158,1.885536326148253,1.885536326148253,0.6631843524832165,0.82858157513274,0.8301867935478202,6360,1.304968737065792
159,1.885536326148253,1.885536326148253,0.48825029466795017,0.7066357873865965,0.7682854679779931,6400,1.29606331884861
160,1.885536326148253,1.885536326148253,0.5677736812059612,0.6576085750296616,0.6407675741802875,6440,1.3100870195776224
161,1.885536326148253,1.885536326148253,0.5557490188345449,0.7876655634688099,0.7433285973793718,6480,1.299766032025218
