generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
126,1.7915529888653003,1.7915529888653003,0.827625259952128,0.8234194131975032,0.48806255831380146,5080,0.8125501461327076
127,1.7915529888653003,1.7915529888653003,0.8500546407596683,0.8295256280779791,0.429092174402641,5120,0.8292099945247173
128,1.7915529888653003,1.7915529888653003,0.8775216801757848,0.8547167095632331,0.37747658860577893,5160,0.8181714676320553
129,1.7915529888653003,1.7915529888653003,0.8982460567543322,1.1375290405295508,0.4375383207432195,5200,0.8285753633826971
130,1.7915529888653003,1.7915529888653003,0.9198037350757502,1.0265984571222877,0.3643126032326226,5240,0.8208142463117838
131,1.7915529888653003,1.7915529888653003,0.9090173076216553,1.0572433280676745,0.38819198532409255,5280,0.8097479566931725
132,1.7915529888653003,1.7915529888653003,0.8999358305698107,1.0209032617912106,0.36945394703599616,5320,0.8104872684925795
133,1.7915529888653003,1.7915529888653003,1.0001193636863104,1.1133856956105714,0.33673255785019984,5360,0.8780042268335819
134,1.7915529888653003,1.7915529888653003,0.7406285605345392,0.6509594843761319,0.39922514036705203,5400,0.8348342329263687
135,1.7915529888653003,1.7915529888653003,0.8993640769013377,1.0702190070590503,0.39839153002464184,5440,0.8172399569302797
