generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
76,2.2497753954063406,2.2497753954063406,0.8842977190232796,1.0123745900158134,0.6433685861222432,3080,0.9379344210028648
77,2.2497753954063406,2.2497753954063406,1.0039888753399744,1.0172644581448882,0.5902079969130659,3120,0.9498236626386642
78,2.2497753954063406,2.2497753954063406,0.7979353980267084,0.8033783875106014,0.6306998430404942,3160,0.9736677315086126
79,2.2497753954063406,2.2497753954063406,1.1085250002565317,1.0244602265624039,0.4927103969433693,3200,0.9916056357324123
80,2.2497753954063406,2.2497753954063406,0.9955071004798401,1.1127556235436282,0.46342159660655075,3240,0.9334071688354015
81,2.2497753954063406,2.2497753954063406,0.8453716849144538,1.117391082773095,0.8395378699027874,3280,0.9512199908494949
82,2.2497753954063406,2.2497753954063406,0.6849451997204181,0.9978870464709848,0.9069831981749673,3320,0.9929848425090313
83,3.052228419169735,3.052228419169735,0.8186625530252212,1.1592989869267512,1.0688182262265433,3360,0.9534250479191542
84,3.052228419169735,3.052228419169735,0.9650321829200191,0.955704288504606,0.5862229713375268,3400,0.935693833976984
85,3.052228419169735,3.052228419169735,1.0258935286610122,1.1082593421871505,0.6851892166383711,3440,0.972272826358676
86,3.052228419169735,3.052228419169735,1.134185010824196,1.1073864244399418,0.4779911703852944,3480,0.9350156933069229
87,3.052228419169735,3.052228419169735,0.940188594861042,1.1384661471392605,0.8399984849352771,3520,1.0505664348602295
88,3.052228419169735,3.052228419169735,1.2839047149345686,1.3474786387263293,0.5705788697836053,3560,0.9541762992739677
89,3.052228419169735,3.052228419169735,0.9951060584332592,1.1559570885453136,0.7326786157438657,3600,0.9504740964621305
90,3.3383204646219133,3.3383204646219133,0.9221898263171134,1.177686668032534,1.0504309073529838,3640,0.9757807292044163
91,3.3383204646219133,3.3383204646219133,0.8429475780532385,1.0755391374219747,0.9421315960752835,3680,0.9386473912745714
92,3.3383204646219133,3.3383204646219133,0.8332317319473331,1.115725171868875,0.8281530746237745,3720,0.9350638836622238
93,3.3383204646219133,3.3383204646219133,0.888227237162343,1.1531503276427504,1.0572846265223044,3760,0.9380596075206995
94,3.3383204646219133,3.3383204646219133,0.845691762462252,0.958403197734165,0.8921202912439883,3800,0.9673751089721918
95,3.3383204646219133,3.3383204646219133,0.8733527877584002,1.129577763168459,0.9349164759789239,3840,1.062461132183671
96,3.3383204646219133,3.3383204646219133,1.0852132680175806,1.195501467716519,0.6910277282434557,3880,0.9311660323292017
97,3.3383204646219133,3.3383204646219133,1.0629821686877103,1.2594534182367456,0.8339553140883895,3920,0.9460034519433975
