generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
145,3.302944385576861,3.302944385576861,1.8444680277337882,1.9177645184699994,0.41040650787086513,17520,3.086870601400733
146,3.302944385576861,3.302944385576861,1.9881327462948988,1.9704489017545077,0.3616126350113945,17640,3.080160865560174
147,3.302944385576861,3.302944385576861,1.9883330992674881,2.023402252981059,0.5148545863994409,17760,3.0801947824656963
148,3.302944385576861,3.302944385576861,1.7346749706575344,1.8510495821954844,0.5872016673294198,17880,3.085477726534009
149,3.302944385576861,3.302944385576861,1.8990303364647982,1.9579961726069095,0.40127195868885607,18000,3.105845544487238
150,3.302944385576861,3.302944385576861,1.8744114554572788,1.8677641413485269,0.45091703476959927,18120,3.0764133408665657
151,3.4416658423644306,3.4416658423644306,1.9448205301629522,1.8467822256651494,0.5449726549019994,18240,3.7302276641130447
152,3.4416658423644306,3.4416658423644306,1.961943559074204,2.034991593622519,0.5185879700194181,18360,3.724674493074417
153,3.4416658423644306,3.4416658423644306,1.9924419328252079,2.021955198317219,0.45399366760121906,18480,3.07633494772017
154,3.4416658423644306,3.4416658423644306,2.2800499767829274,2.1904152017744836,0.4778472931034684,18600,3.073548812419176
155,3.4416658423644306,3.4416658423644306,2.123095420883357,2.1437768114461786,0.575898367545043,18720,3.0847733356058598
156,3.4416658423644306,3.4416658423644306,2.1471132916517046,2.15572959151951,0.5789225446141437,18840,3.089822771027684
157,3.4416658423644306,3.4416658423644306,1.968938450849962,1.8879909801123653,0.608254572738184,18960,3.0776085034012794
